time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
4.115300,0.602087459245,-1.09641276814,-0.972927314716,1.51825748481,0.460194236366,1.16160695163,-0.332873830971,100.0,0.768524374731,-0.638519502957,-0.00230097118183,1.06650014278,-0.0253106830001,1.13399529744,-0.133839823743,96.0848312378
4.125340,0.601703964048,-1.09679626334,-0.971393333928,1.51749049442,0.460577731563,1.16199044682,-0.332873830971,100.0,0.770058355518,-0.63813600776,-0.00153398078789,1.06688363797,-0.0249271878031,1.13361180225,-0.13422331894,96.0848312378
4.135307,0.601320468851,-1.09679626334,-0.972160324322,1.51787398961,0.460194236366,1.16160695163,-0.332490335774,100.0,0.769291365125,-0.63813600776,-0.00191747598486,1.06688363797,-0.0249271878031,1.13399529744,-0.133456328546,96.0848312378
4.145297,0.602470954442,-1.09641276814,-0.972543819519,1.51749049442,0.460577731563,1.16083996123,-0.332873830971,100.0,0.769291365125,-0.638519502957,-0.00153398078789,1.06688363797,-0.0237767022122,1.13399529744,-0.133839823743,96.0848312378
4.155280,0.602087459245,-1.09679626334,-0.972160324322,1.51825748481,0.46096122676,1.16160695163,-0.332490335774,100.0,0.770058355518,-0.63813600776,-0.00230097118183,1.06650014278,-0.0249271878031,1.13399529744,-0.133839823743,96.0848312378
4.165316,0.601320468851,-1.09679626334,-0.972543819519,1.51749049442,0.460577731563,1.16122345643,-0.332873830971,100.0,0.770441850715,-0.639286493351,-0.00191747598486,1.06765062837,-0.0253106830001,1.13437879264,-0.13422331894,96.0848312378
4.175297,0.601703964048,-1.09641276814,-0.972543819519,1.51710699922,0.460577731563,1.16160695163,-0.332873830971,100.0,0.769674860322,-0.63813600776,-0.00153398078789,1.06650014278,-0.0241601974092,1.13399529744,-0.133839823743,96.0848312378
4.185357,0.601703964048,-1.09679626334,-0.972160324322,1.51749049442,0.46096122676,1.16122345643,-0.332490335774,100.0,0.769674860322,-0.63813600776,-0.00191747598486,1.06650014278,-0.0241601974092,1.13361180225,-0.133072833349,96.0848312378
4.195276,0.602087459245,-1.09602927294,-0.972160324322,1.51749049442,0.460577731563,1.16160695163,-0.332490335774,100.0,0.770058355518,-0.638902998154,-0.00153398078789,1.06688363797,-0.0249271878031,1.13361180225,-0.13422331894,96.0848312378
4.205272,0.602087459245,-1.09641276814,-0.971393333928,1.51787398961,0.460577731563,1.16122345643,-0.332490335774,100.0,0.770441850715,-0.63813600776,-0.00191747598486,1.06726713317,-0.0249271878031,1.13399529744,-0.13422331894,96.0848312378
4.215837,0.601703964048,-1.09641276814,-0.972160324322,1.51864098001,0.46096122676,1.16122345643,-0.332490335774,100.0,0.770441850715,-0.63813600776,-0.00230097118183,1.06688363797,-0.0245436926062,1.13399529744,-0.134606814137,96.0848312378
4.225273,0.601703964048,-1.09717975854,-0.971776829125,1.51825748481,0.460577731563,1.16160695163,-0.333640821365,100.0,0.770441850715,-0.63813600776,-0.00115048559091,1.06726713317,-0.0253106830001,1.13399529744,-0.133839823743,96.0848312378
4.235269,0.601703964048,-1.09679626334,-0.972543819519,1.51787398961,0.460577731563,1.16160695163,-0.333257326168,100.0,0.770441850715,-0.63813600776,-0.00191747598486,1.06688363797,-0.0245436926062,1.13361180225,-0.133456328546,96.0848312378
4.245277,0.601320468851,-1.09679626334,-0.971776829125,1.51825748481,0.461728217154,1.16199044682,-0.333257326168,100.0,0.770441850715,-0.637752512563,-0.00191747598486,1.06650014278,-0.0253106830001,1.13399529744,-0.133456328546,96.0848312378
4.255275,0.601320468851,-1.09641276814,-0.972543819519,1.51825748481,0.460577731563,1.16160695163,-0.332873830971,100.0,0.770441850715,-0.638519502957,-0.00153398078789,1.06650014278,-0.0241601974092,1.13361180225,-0.133839823743,96.0848312378
4.265334,0.600936973654,-1.09641276814,-0.971776829125,1.51749049442,0.460577731563,1.16122345643,-0.332873830971,100.0,0.769674860322,-0.638519502957,-0.00153398078789,1.06650014278,-0.0241601974092,1.13284481185,-0.133839823743,96.0848312378
4.275310,0.602087459245,-1.09679626334,-0.971776829125,1.5194079704,0.461344721957,1.16160695163,-0.332873830971,100.0,0.770058355518,-0.638902998154,-0.00115048559091,1.06650014278,-0.0241601974092,1.13322830705,-0.134990309334,96.0848312378
4.285316,0.602470954442,-1.09717975854,-0.972160324322,1.51787398961,0.46096122676,1.16122345643,-0.333257326168,100.0,0.770825345912,-0.638519502957,-0.00191747598486,1.06650014278,-0.0245436926062,1.13284481185,-0.13422331894,96.0848312378
4.295283,0.600936973654,-1.09641276814,-0.972160324322,1.51710699922,0.46096122676,1.16160695163,-0.332490335774,100.0,0.770825345912,-0.638519502957,-0.00191747598486,1.06688363797,-0.0253106830001,1.13322830705,-0.13422331894,96.0848312378
